0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
46198.17256004273	46204.06769233292	-16627.758776494265	27226.567294774857	68842.19315757473	35097.87249574372	60942.74169839712	59567.93464143771	-60553.96000100894	2465.1615506771964	44597.69035049212	112757.49238721034	151873.16924962294	-7279.544393273603	-8893.840052557194	9028.217241080243	50255.4304517413	-28613.161595724967	23649.581794373633	118483.82709215324	-58491.91239718552	5749.027718573757	-76599.44287069992	52255.6693714565	33286.41255343852	12002.510795127308	19209.73642119506	-7803.784321714393	56278.56628139782	112225.9135919002	-34547.65906924567	-45609.665940398976	-3579.43470837284	3260.7178788002984	-66609.57330169568	65997.16002063866	169417.13307715952	-13416.118553384938	104138.99260694784	54710.043204764595	29946.782385158822	-7842.349856580658	3633.0216286343993	-54622.15178022529	49875.38542036356	-89351.49345939975	-32057.36068405758	-42799.45418652717	15387.278742355807	57812.02430899044	36176.8709216641	137838.09802346714	-1293.3586787362203	19180.900724567946	58928.8584366249	19325.691798719643	-20936.906275001555	-35176.08942970505	-41365.050333361185	32576.0579614688	20533.53898116983	-49874.963721673885	83989.25772110012	-8334.891922452047	-44819.50641765905	-106296.38213768814	135455.93378625068	150661.18653229252	-74859.4510842388	-90234.0493381524	22896.116746123833	-46084.05060442949	-5165.1558070123765	-21565.275564534775	-94945.81691169817	52093.59721708414	-119173.12603581928	-97978.42280863415	32311.40312953784	140918.38800150956	-130155.84962698241	-12798.22033198633	-4180.756519585409	64736.47745989314	5523.090333587381	65122.74095379245	23660.396096123477	145633.09044221198	17119.08838544723	19258.2824957617	-9221.004802258696	56631.292417469114	-66681.17436630608	3519.490639601438	-92489.18269337772	-19420.696077683937	-17371.165907924715	-6166.164075356	79137.99883907642	75499.41435161837
44589.22311514286	-19752.217749516836	-59853.12735436484	-32338.76287711495	78238.81341533568	29065.47889654629	5258.23471470337	44086.761968118306	-59612.24278154335	39028.33726042713	-19422.02106050065	27911.91045513097	32305.88073469439	-2307.96778965903	-21857.17673949879	60747.654743066334	60550.09739354844	162885.22987625038	19636.721087040984	16433.896651131636	9828.645549394418	42465.977100229866	-134407.32159451087	70839.49776695562	51110.35246575217	-3167.5690069133548	-57901.57911557277	73190.72058323146	-1302.8920466369436	55918.65550715366	94098.83947974021	50815.51507153965	19597.825112088914	114117.86482826837	-10596.05776567978	11112.387490869607	63521.37000560536	39374.36272158154	-57988.69906540042	39034.67024965631	127853.86193410032	33315.552148274386	36268.49795564899	92321.03971259184	98249.68295074746	29297.629505260913	66359.25937150164	105971.310790634	-3950.9059003773878	22335.878756449605	128442.73802455484	56076.99872696606	5379.949902118176	29769.175537963252	49075.34843626285	44683.63495337958	-7292.152539554637	39149.54398972093	90954.37224640232	-75658.13987144569	70604.05153200867	-65029.81020951267	-40579.670638159936	-128584.08096576505	68168.89281639515	-62527.938145200416	10892.8283983934	5741.473650193005	143925.98687463364	-46593.91351686001	39077.916795121826	24657.223426378278	125613.44576899239	141193.121367395	91298.82419709515	113146.88825857855	-7616.063973018883	-25020.50593439666	-22801.61802888136	51802.43413630809	-38270.51571290244	-51160.472627789284	-15841.4265764442	-52138.32286541109	136711.9736208191	-66096.48127413722	8033.790683829671	38447.045020654274	-38040.07462576094	61466.04626314122	-12487.350450858317	94866.99265534028	167874.72205821838	5531.085678239563	73412.9146374336	89449.73246019329	-56734.24021503178	18371.187914798033	133198.5192689254	-7048.0945110795265
-2939.795022763628	33530.952141816815	-46569.248942597886	-30817.51185249488	20372.631488779214	209432.9655984124	-9412.033404472308	-56934.742260469655	116951.95780683937	35007.43834741585	92945.98569000863	31151.190531293985	62148.386624699	-61929.67287531696	63915.32501795308	-61833.01295336476	68982.73522006355	-3850.87650363551	7510.64389918489	54734.84897684217	-3986.3530779596576	-87586.4087942132	-69296.92942326263	71963.17749067793	95163.46796944994	15555.718662003765	-10485.231717834899	35445.94387012455	16668.05127438353	-71624.72570149403	33542.97205861827	-1839.1349179691651	57380.75009296139	52334.64477832114	-7862.591272739488	10152.27640846419	-36057.27242079065	-96781.78309594483	27492.031341200498	3589.12846373605	-60272.41815181079	127901.20659643054	66896.48185517723	106313.20742233438	88964.28272603158	-44533.70833389739	20300.489394987828	-57921.92883325986	-5706.746831185562	-29256.964441989385	33671.65540752081	-58939.05826832938	52230.54028993724	11075.20228047546	8982.011728000058	-6792.186236814428	-2347.8700197578632	-40182.3901463619	164708.3466084234	-30961.649287341374	100407.26745767448	12268.577274883672	216469.19355571034	-15768.23523956629	132515.61349009015	-24717.774159322133	34986.34019493047	224204.0183600539	124872.13630828339	-3138.9508234992495	17692.578110010614	-13470.648047112356	28018.546268869068	30882.93502694255	-69804.55303389927	17249.564474105442	20797.023775431724	61074.35755418844	38591.94286659195	63705.79072140614	33566.74856033534	43886.16597483445	-49228.05815616812	145612.182580407	9361.6759718339	-28552.874252200425	115823.25730271993	36395.22799621821	139003.01448410863	15006.080022284965	-12861.464298906898	68952.39662147882	-39330.02614206915	-21354.27640631037	17204.919951447147	30875.737198619987	32344.82196777754	113771.98687956242	116975.91274615235	33330.0023067813
61261.41417018958	48562.60729603483	5671.779962597855	95714.4308970678	48925.15477438694	55873.45710998249	84051.90701188543	-206.23820719148404	-4484.183576186164	71878.90881748905	7129.33848523269	84117.40366465243	64404.41302574701	116993.23148960965	1101.3421273111055	127784.59942055712	119142.9197934285	67142.09618036401	33333.15498745941	132143.26069748332	-37318.63730345509	-6599.7014834512465	136852.49946193222	113305.2190012085	99649.13212373934	-43240.52744653976	14060.036558258811	44822.64927845721	-10960.197374992322	72856.26047388301	74900.59077286317	49891.6194314296	91507.85414544615	-8721.38128857135	5150.873314296841	30356.338671539892	50826.788430344684	21417.6875080591	-1817.0470011144616	-54725.3868664031	29038.608751977266	15261.135191608231	154529.45057532119	39820.07425632543	-47368.91909934137	97330.4077335021	53059.38887324354	29500.676742309675	72881.64555341477	-16716.777938586238	103188.28753639919	58240.6293220349	78944.79911062117	-21435.50573277091	1736.701978260884	-11368.860321689177	62547.87655333521	55222.40644543582	49360.75724712705	-55476.38500756015	140844.95531414097	-4366.320080206046	-2740.007446888952	4355.466481512547	-20487.685991337166	70816.3480381651	74192.02771761824	49327.39810944696	-132.66124533516947	34682.366089135176	-98840.42603008104	158598.38069618584	43464.13251408427	2719.3989445075913	24968.82643155858	-84059.73345563191	-18695.701665774384	92915.48967936917	-7084.374547176857	-4964.5955869508225	77709.3939516474	19433.35583514636	17824.69863699051	-78559.05695267986	-14255.817226692208	-4907.338343310204	-52651.023176774506	124978.86219785981	-8391.803544297905	-56734.886853587705	35564.22118921413	27764.646446565464	70801.18916170268	96771.09297527518	-22627.13279787845	81103.21257918733	-22975.09593745399	109742.30120396413	119976.94950953449	23848.529754284198
27124.32115280386	6752.608693032896	50643.225053229864	39675.24837030316	-1552.9714929020256	206576.1809258701	9107.920748871595	57893.2322710202	27384.8311010979	35355.63037733227	-6903.938472996934	197339.6437820798	26941.069332245734	105889.04730692801	22074.84615561968	37360.90129673871	81578.78229331793	-16189.509499239028	40203.267438872295	79315.97709972628	-33599.51022711914	80920.4543634029	-19656.562663355635	50282.0652664244	94744.25669667515	12684.133467734462	132439.06508795204	64498.98685376305	143556.58036530076	65783.47678419031	36345.54750312966	70871.53899690957	-24194.09034940927	142742.13487159277	21283.37448534421	-7175.735561829433	-23596.624879198636	-1650.0143985118937	63597.20439852282	96779.60506438003	6084.124506765347	71300.45248859575	69040.1274437457	-73845.12969047096	39090.19834038036	87670.18132513549	63039.24274476197	-15641.051149876	139662.31658980896	17519.482114456983	114214.09978068358	23950.829755317955	-52566.66567912657	53791.20546624959	32027.530314811003	-21454.44993214314	54554.27985678997	57274.100472826955	25056.17730409428	35237.335559802224	-79499.68720870577	38354.62781611847	-98457.2896828515	-60010.2823640113	-43673.8805761181	53759.11305305435	24525.721877217355	96406.25960781562	31305.013480464808	6913.7885259013565	14846.05521981852	29650.691037580444	-35198.88513066696	39495.240172920516	115605.80214485257	68560.19565756034	807.3242937026046	85029.56107955979	-33203.39554270354	-24584.89513916698	60231.065934206636	16342.252369069718	57731.88056834263	11001.965590083682	38358.35033851752	74160.23192349094	-9891.468314027194	71079.4052983216	-66188.90458664442	65682.27630726708	39470.58136513574	85021.91965834166	31344.19682309115	16179.338129233036	-28494.242059956803	68254.0573257614	-9894.949536739568	-52309.51036718913	61193.75737948239	67117.12583972716
97238.29829287494	-51040.3074514486	53989.74264215844	103654.86008362753	52590.98177283339	23129.046532385473	52935.482378284185	77347.35386242413	114602.27384875159	-83188.69295934627	104278.51009353178	-29339.268002490004	-69711.02504865397	-16698.174536369468	128306.79182749319	62635.022203333865	13344.810171321911	8506.883721380895	-36643.863469432246	8231.499291707976	27612.31944177043	52519.7749091857	45196.93196569615	34341.21041779035	43349.388269568546	10056.282580963145	21089.08979997643	25426.011250478514	91705.67117630156	72099.89048933667	23036.398035300455	51278.495124012305	-7553.434372985243	-51144.772370505045	136277.44266794404	58934.92164489746	-44557.832765236664	-30995.05959870905	1769.1887532542353	-20021.192599946076	55341.79253174685	-24859.401164219304	60463.07556913696	89987.15242036607	71226.70145109018	64579.73878150066	79423.26993462195	76943.31774171881	62653.0528446565	11467.638275878528	62624.27773041188	-1766.3249881801112	34815.617283818836	168549.05837689078	76420.54165957677	68985.14116105612	-36642.95963152871	66222.88876134923	71965.60915900994	20483.76095130059	-3176.935633355893	80002.52109290735	28452.235709817374	44577.50115931542	28872.580974959237	-24865.49913282185	163000.16461482202	23839.999185199995	-72765.41580209194	77017.6972585543	-67877.42676802307	59387.73323087583	-695.3712442526256	74867.41634958121	41039.89475927246	55229.224029300036	148683.0088643645	56186.90270183176	65238.601282229654	27919.60445551561	135172.06781955154	93729.49501327689	-49705.59260707383	68849.36338556325	26154.771261981456	148256.07356525978	49055.57552805516	114674.06489114852	48795.61906431318	-24545.339585985774	-36508.92231309224	55099.768935500375	77100.76451393808	-53506.75012853142	37112.729173932545	79362.95520963271	30513.91371900341	87224.66229912869	11377.421541213771	107567.77474900473
49449.78774368431	44824.15829287265	231482.06150911245	-14535.71960444149	14466.988793630993	-3234.353672577736	13085.855956499781	24253.79640161092	-69433.678281672	-36156.910820227924	50325.96299871559	111417.26645862719	69528.80125389475	98995.62728420977	24690.652203271064	107446.39130116414	-10297.987572847895	-7100.64707623669	162810.43112735884	115853.92942920577	-51335.50012312612	20053.90590761465	21164.013681357817	76821.33018684862	-4172.094668263109	90672.7348908223	37840.26597248237	-45146.42189044954	-12237.125431088378	123361.52224289151	5693.1286703724245	95130.73264763808	306241.3551771698	112513.952541787	44891.21054646189	-28359.2612743623	25217.790733960916	55869.51771315275	7070.355769096858	-22801.03404094448	102673.71679442706	-5164.278400312417	11740.559351189953	98943.746268924	-6311.3064674436	104580.75089948541	5656.173230429309	69198.7613367274	58533.721371885054	-9678.024263800891	73516.38238376011	128923.70052631028	82422.25875360456	214035.00386377095	-24962.027877960663	29772.080460059235	90875.67429877978	87822.65201750494	49248.32745658231	38455.1024760491	49860.33254736256	246241.95906740605	30917.047389383355	62464.22658158068	77867.30484436086	-16333.428577006624	16712.05153226832	-8560.105226852524	26842.314232032197	-7354.100792058349	38377.794909725846	-64448.42081018912	102676.22491658914	45763.663900668296	53172.952773864105	88174.51142977754	41199.25377382203	50445.12832192487	18235.794289986527	82526.22687333201	11163.008228674711	60705.333754825944	90460.2068243658	55259.5219198106	14590.246074281838	268.9697188609923	111562.29861116289	36711.65768774047	81696.75687791404	-8631.398961526229	96622.07694053282	21721.73853585822	133372.21873969503	111823.27458580905	25796.98587173757	23333.490900248373	107989.34719794612	-8512.671388387871	-5344.941209123912	77201.81926636424
-18471.266669457425	74108.93108819732	91247.68361140798	70688.38897166257	116686.6085695224	48999.067838815936	110059.97154505916	41606.40071688058	75880.40372567142	48492.90340579465	83510.32720780541	121629.44413515793	-2048.9303124985126	40282.448821132675	98432.85157230862	7374.225979646922	27509.040937655573	38749.87595801069	59099.9392118689	110880.11138597496	-9107.636719945334	67348.53445494335	1020.2359398542732	58419.8713189403	17268.766721854205	4603.933607766593	60368.546091519725	83941.8918764587	30619.11011308464	106781.59437806987	21554.080798703373	29572.958873572377	21360.05477302177	141821.14125066827	240873.54683161672	65966.25532460975	34463.7975039788	89330.37085705982	19733.253589136526	33038.43836840963	76138.54945800571	36992.13934230041	36050.610750078355	19370.74988515769	63054.3118896023	-18855.64687690354	40028.65252989226	79896.23165743405	99454.1864639905	187415.4399143803	33196.206173554514	61342.498020298255	44725.977643459	15798.262710381856	114849.40053191164	101767.23549694769	6595.639774473358	-5480.997145326731	-38972.218410701214	120596.0716240548	143231.58835254688	73547.58293640877	21718.48398874439	-3208.7488141889676	-26154.394875295686	64834.785563243444	62082.37630619812	-72381.40536362088	31166.451917003713	35752.09577778277	10513.96515590186	97409.67252967552	-14317.04100036084	32885.71059533041	97297.03822897135	33722.62677585668	46743.977509573706	63172.17474016199	68137.39660199286	-14698.045163542856	75160.42818710326	-15369.902414315653	47760.866466374646	50316.911225195574	45179.724743051534	17326.973360843796	13204.73022936096	7678.715772092202	31157.853944708542	37100.44231708951	-36915.05336883843	37993.47488909536	253986.5986521702	62415.93210861433	17524.17801011209	4806.129748652857	-57406.89995318416	110633.62042611772	119248.87530299138	56830.07744110887
43764.867464375275	-28609.11540002904	141050.419830426	85539.67935427141	84509.60710826344	79915.17171058357	121993.34210018135	135731.91018750347	16061.9609977395	37339.67232934	80186.25762868277	101117.03075273267	84298.37602169027	31549.895840412784	174914.6424104525	147168.18858618257	91785.08232675548	49946.70339516357	8453.465889124936	-1945.7903807134837	69114.77159504435	87454.71680699199	20721.0953240554	-44378.86584281369	-6819.528607856747	105943.63850604768	13910.63990399614	144136.23572775	188114.52883657036	25638.562589906687	28639.709760363214	-34667.72604749014	-8032.754764711149	40814.41892408836	39027.128587687555	-29053.762906384218	15876.179061769948	42907.88480573248	103736.08099327225	29863.796254690773	148033.37301075907	49531.14046671842	18294.331150675152	135081.0993019315	61.386677025535555	55875.314029485024	104365.4517005262	-32615.190167338806	83590.20547573964	-4252.102646213011	88453.42503832269	136671.402555693	44470.20308022416	201289.47697913897	45265.71593176243	146800.9457774126	103790.43848561373	7872.6474303551995	99465.99027304877	-38841.48332271618	219368.67811735292	48997.81836943742	99142.70011523078	142394.97937104484	36046.7381132687	119659.09420615452	194084.31054882758	75928.06027948401	42173.11094448705	-16348.997228196691	-14947.77847399813	30377.85095976141	177138.81171483398	42401.07971330092	-14598.75712812851	104693.82075312317	118448.13722574724	84834.725782678	75158.70872660543	64805.80559347275	111245.42867997653	144233.80934981417	60771.096561368686	-32854.78527371943	20047.163190067073	74819.30764758612	41532.26679961079	74134.99843978028	5104.613701870361	175926.36416980298	21316.326649429833	24966.48448712043	61963.054812661416	8305.1884041601	95051.56117124908	84351.5881163467	83497.26480612096	53981.051826703006	26036.075668764886	-8961.796310417947
17231.33403169336	72844.16154569262	9678.403572918314	131873.28525703534	30809.958626837455	45795.993533751556	11293.96537870139	52109.47994870851	19947.79315080363	146396.40755659743	266639.75158740947	70378.93450092274	113322.73051445979	27588.880715795247	4620.475045397364	-2747.524563993703	192892.6101416297	74631.92037880229	49202.8105218581	72827.56843871306	91094.89587340796	96846.91566850856	40216.80285418413	-16444.63631611852	177009.26261517667	-22166.762505816027	-51580.77148186705	188936.30097200314	53958.45894952922	95867.13561450527	79296.77920926819	-35953.285741516695	86369.37621562807	87703.40287859933	103162.75453478246	93136.47120206198	141415.06752301325	84280.16598158109	32727.96763284174	67446.03003762075	59217.20200650546	6193.853195076041	-17118.803411077213	-33105.24269897595	91178.5129345501	130336.98641116076	115142.61336653537	95335.02428722853	21252.44254782758	-28512.239371186413	94550.78469837055	47325.07754374495	16842.365725672542	-24894.237860461006	-26769.51262783637	95501.36394990525	22562.751056929425	34159.13181164184	6279.054293181499	51722.158262970624	12210.868784296947	35327.05691855725	14730.327630053056	49300.59987190012	74931.21805930922	80394.0825328007	25907.55597057611	63028.29387631924	63100.52913022638	48617.28617032893	-38081.11266930785	80824.28017000429	141451.35986219306	93442.23652075486	19949.303248155597	84700.8808317674	-18035.627423940434	94920.63779648942	26510.890165234207	60882.48289750683	37772.41926554952	101705.02479505046	70644.01599521488	40033.7214878436	4088.376852848957	74693.78255080117	21584.095910100834	131421.25267533577	13156.96536128145	-37526.059816716705	26782.817249374843	474522.42168942944	93181.30926005573	77782.0937465752	112197.93242697114	41306.348497159735	18536.752812767245	142619.26085693756	101430.8500972617	28604.529786282288
96601.20991465914	21945.81148905565	193791.43197405466	2444.213635790695	58167.292374355115	8693.7765406507	44915.87847182703	-3580.1464974039623	63332.31970106103	37965.61733942144	73219.63933086558	146913.25613154838	-4803.845341961583	99631.81440149569	4269.570979440257	162481.90984736514	124099.51032567858	146670.4114954048	86342.136165233	-7442.98892958444	72489.7588486787	221826.5779448108	48557.02804091949	116706.95670259847	133280.1129512162	117747.035884663	256072.3362192442	11976.342705212013	14954.579747614825	38952.135178012795	50277.76514027306	59435.34130517614	116443.18851555962	13328.998555254428	-42925.26800876905	29504.570678091215	31081.293834258882	160644.07864407302	55702.06601148258	402059.8597569015	50076.21918293382	1232.2395606516882	52824.69833773564	11448.410858505338	18251.290282700138	94559.94358456088	22518.23734758945	99801.64485005423	86881.4316715401	87327.09510864511	-32619.38342227766	45439.868530854386	94196.23927636005	-3165.1713700006267	77700.96360234164	30371.667460875033	146851.81923082005	128139.97687244375	14906.374277195637	52417.91718686748	172314.13685045968	76960.27132081371	44262.86538316574	-18536.586253090183	14329.883963422022	-8744.786263023401	47577.84748902893	40214.79177757156	-15146.107615445659	72443.62426138828	30663.33776849332	37805.723483935886	77373.08892944273	96023.17110170156	43496.77575933543	46751.07224960924	88342.01799400327	34444.39263935378	-3029.3322792295644	36407.71877958436	79835.84405755934	50769.8306633187	38384.959857527574	133614.38708564392	62940.099104011344	49749.23099737898	199157.09985021944	69717.14526901544	79946.43710079376	55910.52518599627	33833.697507954945	17169.771584314298	255441.5931077575	131580.41720763702	48088.19776320983	25713.887378190644	252709.44145443136	1071.1926345627003	102467.98087978073	55299.29991220001
29062.51345162612	76814.63229439051	114853.0096358656	32136.649124398627	44327.951279634486	51547.40729638938	82634.82439515117	77054.24729209201	109293.23234079103	177771.18731289686	65757.26552346557	49139.860123987324	103617.81318137785	210982.9300583478	127664.36800081552	215575.2558198785	124312.32720978011	28816.825821200524	97805.669437161	99680.39292831211	121469.12820508241	159298.44424607157	8806.478171948584	247042.82808486672	99855.10346989405	39878.52775243562	96267.9341898374	87574.6695909458	18627.012155843142	337752.54559086065	25929.50494363876	65137.11168258556	34618.565734813026	55990.6377366199	49245.55188417968	37913.765213506456	125461.784984921	45097.81245326866	153649.3101326088	187186.18703058767	257502.74465723688	127332.15177669552	66215.29052318187	92223.97303537386	130964.39603159013	88942.32891796334	126833.23791343294	-10617.741775013681	60701.2101771984	146164.52405538596	96183.67776683116	235962.10723752147	50788.82191310251	153981.23325163795	111247.8915864547	218478.77435914575	34691.183249620444	175240.94514700776	77659.50998377909	56083.64078798867	56679.517652726645	62897.68064706804	64481.02227252077	196870.4096108546	246496.21837402286	-30752.397099848695	240459.96091655365	-42094.17521678295	26845.654237752035	84026.86797535059	81858.17112286061	-40612.51855118893	27431.626151658635	20994.69268831751	83679.77575596464	85393.6308017675	-8190.521714740025	112892.15025222475	159317.04718632254	68620.32362377999	38573.90800236462	121892.96695166042	85501.85887725226	169496.81427874422	121805.72400341074	67518.23092760403	84103.38917256675	135149.65335222808	-2015.8641652351043	40581.029394334066	-28090.420883231644	32842.62773987667	125303.80487502654	32528.942488939203	83594.82649860767	14971.511539980684	66135.55465271651	26403.254038446015	12795.813735166565	74496.63350134433
34335.795025268686	74752.99408526126	42162.02234312263	49429.73189614038	-31165.733923571905	113659.12448408669	-1704.03385415634	20003.691729901824	88238.08650005238	65496.1719341131	195031.42149705495	32814.11861090005	67862.06138551192	99015.00617351625	92200.24884403379	176398.951440854	33940.68899034306	173374.19318970255	45850.699038086204	90689.48310204833	21390.406074851813	79054.38150272267	128808.32875762947	42445.559032512516	106788.67432177195	58070.925739826234	79227.54340357159	93904.07961352755	67343.71507325915	111447.97678722859	211425.94450660088	89107.86424263111	65349.33222138613	128374.27742444738	43772.75900744161	272255.6446301824	164203.47144147725	80465.76510944993	73754.89125933898	41151.34748724984	41056.404885719065	83943.45355812441	92791.40980242798	52725.16742821277	125930.92195186914	65279.43585910275	73675.74149202932	694969.6979726822	133207.84163253612	37771.419606577154	162575.8268395894	293199.93613365164	77443.01567094839	177373.55122046662	83920.3457057068	142979.28030541207	193694.36040001782	181126.63943545934	71107.44661627262	60363.542007940596	170215.23459491733	49958.689847302354	304731.8075278749	45336.712308964095	14425.286479728738	57047.32326533103	177845.4595797561	69859.6158584352	66446.6805379821	101005.53314099481	50341.42381563153	60561.4884363784	172101.10535268564	47670.66941277788	54458.670873503	63876.04077338534	33085.26228943848	106806.5520910903	46335.6447874899	197733.43842441085	155725.59368381073	34101.0655010158	106920.86832976321	30234.851962099434	38952.721160291076	23551.71356375872	105880.03244131496	133362.35197104042	85132.99124425102	102294.65477330057	67541.43080252112	60094.54441976515	287817.77819815255	66298.87941833888	125250.53773287013	23516.23113673388	195463.1075481969	102620.82250657212	155153.38684725383	32446.24076954867
37153.92313164081	-2551.941163844529	153344.3391706268	242555.57128058607	395732.62152515585	74162.41546682137	35361.15867185001	546698.3100824584	271287.1051174874	132948.99118882834	201173.15138009758	77554.66774617325	180709.95472775347	101626.70716879872	98029.47189621351	62996.6191393507	103934.74677943953	85883.10120151701	51222.3794891717	92172.47748858157	101983.12388068945	125913.3334064137	153699.5134445808	38953.47817437547	229257.700536763	62611.94333883502	105085.05166671827	84335.31633451689	142876.02393459418	112893.65979447085	326815.218979614	42914.37136144685	98741.16163370175	115649.53609044086	213850.20139380128	53747.85197036772	295056.7795213397	291613.8324870887	200671.73441923526	71880.28215404162	31504.935753594713	82594.94550787543	64277.288099342484	112230.76782441013	53034.78750227927	66007.96764572011	53156.36419189361	82648.05069520258	89651.19931631161	148471.76095922242	62753.36570772351	60131.046427498186	164460.78471572528	129627.52770986983	31887.40066564149	71592.71415611374	85322.13573942917	64586.5938256706	171836.92155218497	22761.365407026635	32164.007431185062	103354.12371932494	139574.3824966741	56893.025856372515	213413.73861650671	104196.10986331738	278151.3646971465	110374.36364791777	164290.71598029596	10101.092194420693	48492.09961474446	93696.4180504371	139946.43975658386	45804.52708346181	66371.38632895458	66413.53314870801	82361.01249180999	90196.21154632699	119805.26810604738	163722.94360474762	78126.25508078167	295073.874677026	51637.448446777875	36842.010095311314	68776.69139978185	13754.620193596513	108140.12493626498	91206.9228097472	58734.37663045328	140085.01027003376	33022.30272626908	341220.5972744665	79324.49221837417	302458.7854981505	575946.4288628114	34594.16954531196	67858.76974334945	101805.66176832133	176656.34783707978	81556.7380564578
301174.7093696364	242655.54538724956	261166.54984574794	23207.465182497803	-5684.503776159193	81582.50723111392	253820.60366068428	143573.92785693146	179011.5398346063	102601.81040988065	72829.6947777337	115171.61361850142	138415.6758905725	117840.37276730385	97612.64311691788	119038.53751997402	108658.39820397786	89361.8268553191	45576.52260497429	84286.42190894786	6041.8011774539345	52754.47255028172	86819.64859646253	73431.97856022819	16252.247965832541	134884.12814229482	59817.718337297105	55109.187384438424	109173.23472206027	228508.43586805338	18093.35844886016	28279.432704824543	98488.7471700203	122102.25090801381	244648.60274752197	41247.035652458646	59368.535517875076	331157.3319620929	59553.56357188086	134758.78900641025	200059.90208415868	118977.2943834083	118257.56455121831	77332.3779204557	85242.07662363311	165797.15590236674	111535.33699704385	73843.23106492401	-2192.0184681451565	31165.168011409376	110702.32751098902	87358.1813067266	187502.79436150318	155724.89003287168	66937.35345108446	56895.546792129666	135091.6144739307	71363.11263847623	143645.69185533287	92159.2314914864	180281.23884574042	42153.81042927198	230265.2957445451	87770.4785869944	267808.29284066573	224177.1433240595	54010.551104158796	205726.4783957227	299883.94150387566	48276.71711689207	342262.09021940286	28610.370788182638	210653.5259890323	79853.63066042987	89837.70577574652	36129.721883847196	61420.306596154514	136040.73240022725	527619.3702131853	62168.44650446935	63727.68276842624	165427.24667151307	12516.137063532718	151255.72027027814	27655.434098777772	529448.018298793	357608.2480007132	88379.2659449574	104859.18939355917	28823.028716073102	61976.486339580886	100973.47099927998	150432.08458322904	67177.62965904796	13444.535891536989	134397.5728005913	138291.49077240075	78840.57884880193	170905.44541256563	191230.89089422527
19163.181387886252	165468.6321596158	71421.79073636464	11189.087098407104	102691.51468168857	118160.02880609929	82349.22088488081	58210.2185968839	234338.54014612475	244757.9701550348	98337.16296997147	13832.281377783138	287040.4684392523	340166.2928837143	58739.5854338243	78887.14079677565	292027.49459536705	320540.75336866896	115836.62009877813	75729.3222987882	172791.93178625192	59511.43948214854	154537.99885363312	511450.71443954564	96985.3242382415	74615.11450355631	3682.358087613684	53188.53659730268	128174.78424873999	126314.44626825428	152199.83768734036	83112.07557826041	53816.76190612808	198769.62024445017	68462.05295101012	122606.42960918906	221747.4094174404	217323.99385137126	390880.2166422204	80601.0989893306	59178.06374512052	323776.4204656728	53882.35818974477	224636.13548709796	109578.89187594509	48543.485673281815	281473.94815506	59131.71820037571	93115.86156098552	190706.90517300065	40711.96314232001	180921.42067271945	506270.4278848849	108310.8754550665	139487.4928623938	208104.37645545937	35519.5734747312	9750.256193536394	134739.40552097387	147799.02307706387	1039326.6381730424	170676.5369776197	166367.68432565933	202062.19266886183	148413.4020785677	50998.04875767832	365315.2898716933	132486.15052562504	30206.648599996428	35301.88636946515	56145.00323751699	17302.063212850953	273242.6213910292	28788.427791177597	90478.59262408296	186284.69814694734	299083.20044266345	265903.5797879452	60254.48210860709	45429.453980818165	112335.5913659111	100306.57934825009	103028.90836578014	125020.20619473093	150315.39071166542	217532.67688540058	125995.59822887974	115993.82508380005	39041.860088645066	160979.5767757266	422386.7179560155	203145.47822505655	86176.9560182574	102552.09765895066	95846.44068624929	15539.770493948618	104588.30610373359	81549.27544632954	401352.00418313884	98736.50741913333
