0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
678956.2303777089	505955.1336666717	557867.9905367985	586642.1122641764	490898.5266808335	563398.7960339178	473164.1489749951	391435.6906193178	444483.4879271615	496630.6557436118	515535.305341481	412404.9706856324	524977.7273397292	520851.248439573	426101.1274569411	540898.5462574373	561118.9607071407	480144.7836539199	571380.7899962905	386395.58885075786	584142.47227113	502767.75132295885	508472.54350641515	463995.01455196633	577518.356595707	435282.35304912314	495901.0215283018	555289.4124907668	342320.4702158879	489142.9326358971	360127.80294588854	658969.1836226437	546107.9648209859	554872.4376017129	548970.7480425438	464674.0736674687	612887.0314202484	464985.6062261685	458398.68764427427	415176.7173643385	606863.8065599544	553949.6177970549	430667.306378099	513394.18245613715	551691.0829316681	488192.72493934876	499601.0272866868	459091.16072057904	416041.26281788707	425288.3869646718	544786.9927498748	419908.6291611581	513098.4753396314	409758.2028783059	714175.5502358243	526499.5783963918	476563.5478530356	569724.255869686	482524.1721428707	428254.59717159614	555005.0860000198	483997.9943762953	381905.2909927072	416652.2575111865	484089.3103099348	598673.9271457475	377442.816553235	524443.8895963609	603062.5963899379	512710.6167944653	278451.5971199904	601759.301159677	513461.91539130773	398335.93994447135	482010.0481984567	532916.0297426056	477941.7355434436	477007.12836344755	420200.8347985201	417021.85965153895	618006.0490515393	398327.4322469541	504976.6280050756	503168.3281178764	435339.4077409024	486863.59428910486	617163.2229677041	476568.16233397735	423332.7061569493	589487.8399318414	459753.98005737475	458039.6078072175	390778.49877657794	346602.30442890787	604100.5067457024	461924.0429238629	449291.3610696587	554877.8123570294	525188.8133314713	498848.2157539913
425531.77231720794	455665.07447044505	507970.28298224293	399545.5466901161	535967.2306906844	532139.6786413353	524021.07386284607	436863.08681411925	433296.22973692435	526176.4224894767	550348.1431548381	457476.47905447066	447839.00065959146	448702.70652030094	433734.22039739904	415997.36954276083	489742.2472080043	458089.9006244592	530620.7617341997	541444.0629159508	407894.0436249815	499196.7913461677	637382.2008825891	530238.1778894744	534947.5694658719	423881.62903771584	348536.38082313957	579794.1206800753	574139.5265907443	520176.05482087395	560369.3537337354	577248.1250744613	423286.43590343447	578403.3038438136	469399.63684120047	567280.0807239857	592813.083536566	417140.29967200116	401976.3844025728	562650.8727533116	589592.7766302652	380163.82991261384	459864.1020681038	341216.169965023	421879.0088882485	467821.74506879394	433953.28824319516	521999.6959411987	437065.0712144056	472976.70044335123	475834.83100118086	592488.1700200142	537558.4667565622	508036.2175307302	591335.4505132595	629042.0537182989	513078.1752720474	468201.82838361297	526484.1916531699	532539.3757434366	501376.61914966203	611764.718115576	504834.08059509116	479950.98721085314	534748.2931146233	463921.8457475969	369355.1834663743	528278.8204364207	439203.2681198429	551197.5464731776	472885.9613345322	421364.438490276	505551.2166065793	538384.6171584567	628288.4293041796	425456.35936135176	352985.88007346785	468979.8690368276	516218.09538676916	414186.77292532846	641720.3777195786	344807.90013250837	540200.1396079992	525987.2443659459	567136.6408786158	357193.3007390302	560140.6445139993	567847.4469313234	587354.5326722333	492481.42224902584	408240.7669584237	487824.11827892024	420622.2559502325	520330.63630104804	556687.7282283788	510208.7382436911	534302.9734616232	417430.4882306996	432705.10061707906	454951.16409062914
414681.23952378664	500337.418980367	559822.171318566	483172.1823849184	374872.57447721524	474971.4659743854	579042.5821675356	434052.98021125566	443913.9836683728	515503.39779049985	586351.2068897164	500102.7779875205	488453.22618765576	478448.12562844186	424771.2643131261	408939.0191626213	457530.24707268213	512972.7708610329	387180.1132775082	487633.86724175425	505986.6204803183	433632.6270046006	533397.1554767361	487212.61556711746	543321.894629947	597175.9377693384	390082.8393396043	500881.3808974261	488922.21566695085	565959.8534519568	487407.3117575366	516260.82897150685	418420.52863893146	539422.3080336745	484660.21999072586	550121.0887759593	453672.58125009015	435898.911403111	538490.8097966752	526232.1324463865	455109.03020958026	548724.1796270403	425275.91128456173	450315.7669510286	524070.80199249304	450776.51429026184	515269.7275747489	435039.9449561404	583341.0139607216	501282.21393999684	428724.2050421696	391577.1518172004	497772.44824287505	471474.85366782546	518048.36716529337	491375.36485160346	436871.16756766225	477146.3725256894	456887.8157774407	418066.55134705844	456491.6223120287	488062.77658744063	406537.2483668097	406381.3679729045	420498.48911814473	612054.6771085428	417792.64451974793	321588.79313257406	546965.2678122121	532389.4792784131	540203.5309442552	623947.6851887347	620393.6207749792	451303.8327233418	488885.23304780177	403789.27069452475	519340.0698589711	456126.3109282109	521494.58323840937	493570.8961942249	456556.6116051475	540535.9712378905	451483.0828070294	409220.0619116509	478147.1484291083	450682.4035390575	558438.8955366733	483822.81167536683	554880.6848496527	382085.9230225976	525005.8130231976	518135.9491700219	588447.6245482974	426559.8462893366	474705.83255222393	565794.0694655486	400493.17935818405	433169.73862513073	499829.6617878587	473812.6872835662
602428.4964237688	513689.8529500217	557003.5235323656	466269.07392721	451945.04295529326	448863.7168005942	448809.9181940944	501591.2177637704	398609.8111729296	553525.2094846288	482651.4838107548	473512.52605500584	500551.0645622413	528287.8888470076	549945.9098801853	375841.70767226414	413301.58574079577	525060.0561312315	458393.43283720897	453518.7260562655	577059.79789515	437394.68734493305	431088.77867691783	553851.6481935586	389691.2098699455	462033.27139472315	587874.1574277674	430886.10652065184	564891.0516696546	631570.9080137605	476620.12618994055	474463.0361238323	488648.4828785947	542032.6992969986	427114.7355804303	577875.051946485	658345.6415325411	560050.6712723005	513641.7606288029	461268.1941781254	462070.49714771105	513832.7650755459	424607.8686298717	431588.36834658345	537546.0724383747	475362.0652904246	550970.879470502	598649.9558500241	523014.5541627339	562460.5811410503	476180.29889816203	536157.3921966619	509226.41588278674	511378.4150909606	385505.1365080358	455501.970519887	363988.352737544	528150.0176854922	406686.22601233504	532200.4586345073	462482.375406663	476379.6562150302	416829.1591904444	606884.3459322457	609099.5667192176	483151.6982166057	504722.5396245671	451584.57301031647	512842.4271002037	453039.7368023366	575553.9897835932	568375.810899643	534024.5472640971	495708.0251262853	538569.1291380513	595087.9043834967	438925.63715901633	514634.4532673667	483521.48741931096	532791.7165943104	416008.93084193807	548310.670939254	486066.0400165167	530583.818683599	632327.8532168217	479119.5648306542	541606.0377032458	578164.4717911865	424756.7363454008	420822.6895778261	409563.9602823282	472433.3940546814	579628.9462007211	582671.2746738611	569642.4024938835	527352.6150391294	548252.8319839101	413273.6585797966	353222.48032914865	471379.08104850625
434102.8458855271	576542.0041963357	524450.1256210395	498835.9067003299	533678.7974387616	430178.5270075354	486347.61307412176	482048.2671167307	329155.931370815	454031.60754028155	491511.9150353209	493022.53545928723	472630.30171552533	416311.41027486813	454419.57790431316	594243.9776698983	590988.743103421	485308.79093157616	408121.9941048139	510253.6835824867	397309.7852521191	501925.59188712295	448433.59986941254	497724.5442881179	421893.8306316852	512111.25809252	487502.88472096	499942.03090646275	543225.1590778556	504303.3267392341	455620.2487859723	698979.5987783157	422912.70308768936	536583.3871763782	390275.12102485844	466205.21620039624	555263.0295577672	639032.2772370725	495009.571520134	494223.29189258505	551810.961844447	507658.5700845246	539114.4286866596	523126.59117549245	637915.383734612	470750.61528685415	493009.8701667375	495389.7011145558	537708.9865493296	473139.3690495156	565569.8531582695	554995.8000918844	500858.31101935066	467522.6521290294	457496.24780334835	475649.0002283253	488719.26199327054	409279.31054546864	557538.2484616713	453167.237493636	426448.5060354919	414537.3654412395	437679.190421586	552237.0719104151	464944.70472413406	460868.2602770179	555822.8378286394	485547.8700575787	540375.2629269274	398452.77125661046	500309.0962618118	593511.1680420887	546849.4914185521	395525.7168926877	407720.43837838905	419515.6232729481	480539.2764790829	449487.09164967854	532295.96888111	454919.6537524845	504786.2558926651	484834.1196087761	489535.53915370983	459314.858613784	491485.6031556662	421378.1387167302	460656.72704310104	501770.14796000754	547865.7697603863	542347.106752293	511941.7398050931	503925.29802753107	504043.9197208613	428539.59593682166	488675.8901729291	495223.3709329834	524038.87943974015	415120.90625683387	456855.6925666939	393161.54168647266
539657.0198432897	437685.8291556809	562277.1309412668	371392.1834817502	469942.9998802781	467623.1339277085	457498.2993348044	427892.4383480186	482358.68219928123	568368.1360058009	455001.470520522	516112.8240954213	503673.89791724796	533475.963906338	409242.5831602009	453607.00734188064	496500.7654786056	518087.01056077157	541957.2782258762	445144.3595100024	424134.6427377742	540333.2170046103	432205.91722340544	495826.01665189076	452242.32490688533	482246.1628215878	312967.3771539484	372606.06574568787	509773.7409983645	573965.0969586165	490025.00896532246	546413.6389595598	511348.1959502074	484989.38064450916	489474.65136301814	517577.37562689657	449803.3100381783	461645.5346944893	482843.55572651944	441833.7235703301	523267.46915887645	554690.6493796079	397709.57126783056	556591.4742723973	465991.64255093044	535111.0569624925	515657.12407230516	463587.0956263821	448441.25337479793	521116.7781131303	539830.9189677417	445118.3351903983	477154.29546409205	521386.45752781024	485767.55558100087	468815.7203940899	507530.92879828735	489653.3099283361	458349.48242531257	506230.48901114886	495079.75371157186	520175.27477451845	415839.73263250483	523502.72038342484	455303.968484869	488892.59762124	544824.1007988878	536380.1162481827	482084.82586869405	528371.3221849655	534095.3946546292	543713.935667631	472567.6012838022	501525.79599853477	449029.30552656244	518207.1764131954	608502.0485701639	472350.99198008765	473564.2364778368	552569.1542990333	433303.31309959147	420443.35943262593	469747.1794086516	522967.4912142602	422457.0308381347	555868.5961716063	385835.11504936975	518792.2766820514	548880.2917056796	539980.2303150838	542791.1465206803	532965.1940259057	506116.9673811742	517143.9881324214	451563.28032656846	552954.6046087601	557896.049685026	529371.076883583	450885.6898337198	536898.1735959176
498244.39216845244	495172.51903751807	441555.0756053624	454721.1029388296	539739.5115847414	576978.3489177992	561860.0742389802	468413.94134327566	513550.76158307324	457792.41674788087	561740.6496782954	453973.27003109606	510974.6073813977	561141.6701812572	551984.6522689731	514164.7304209903	445408.91010688205	565889.9036272208	478819.5548172415	528743.5241569355	556526.7546205178	516677.7060799166	440115.12363204063	555233.9082944951	463545.23744229565	422152.4981580949	520730.3509639162	463982.17161559005	455493.60362678417	443686.41694501654	505489.49171038205	470678.45795541565	495120.3051740941	477735.85996155586	478997.02979537076	538991.309322159	511200.880540861	468335.8448078091	666956.100195137	512740.8696535445	493820.52244033973	466772.5221990848	442422.8841837291	515344.06080640905	464241.4569667378	455575.459982586	531713.3010958941	577477.5686867516	455945.99256537226	499121.1331620979	437178.755139859	572923.4844864904	552443.2903018543	518656.64912980114	476373.6803199987	431801.96574976575	537472.2200874877	486290.981917319	423042.74665357306	458940.92931290186	564014.5380481158	415428.09859297326	507720.4868292008	392167.98747557506	448311.1284787937	440660.1453220936	475487.04936388554	567083.7891424182	537814.0924887911	564200.4408475854	593984.4257846529	399024.8972240004	508711.30213781714	467331.22153290344	510964.48911464465	522850.4011893678	553182.8810391135	540920.6258438192	528034.5495210455	445927.74072258687	486681.67278136744	448200.5989988711	535571.6675032366	548157.4638967528	547294.4377757398	445856.03234106157	460807.40482865134	523453.9628193219	428844.77814623655	528201.98674092	448574.48053439835	442652.500475598	581253.7889575734	548888.451701751	534876.996926204	435110.0672448149	433856.0841480137	424448.34212339995	477744.1192002761	484469.23297844164
437334.8729557918	458751.15283269127	507270.92045282375	460750.5640295671	496451.164874823	434994.0377984818	524357.3757099089	552232.125210244	510542.67431737046	521342.5252624149	433610.9662626731	491059.8388375741	545364.8783912312	527866.2984765341	508044.96974183846	441708.31816095504	540016.9339487392	450185.93094688165	565557.8633783683	457939.8155291528	493830.8361379877	556165.7905923964	460504.0004682941	473190.542924361	504439.4948424689	492492.11794845003	433216.9181298304	518350.4098500217	511383.9961241973	539345.8176727482	479608.3049218192	554667.5798180935	479226.1371025194	499514.1817212275	499550.24782217597	552468.6657142013	580736.7423548374	475886.3991372494	485844.47614893387	465876.57482974196	447766.9190058102	480642.3299023407	545693.6678129667	516990.6145024479	398074.4333528124	522852.34941742045	524826.5038514142	517442.5701891369	402397.4193388416	644458.3015252316	502758.3988015827	557624.6462615798	565379.8075527367	428348.3263418679	488098.0015981368	570203.2779312241	452301.7388382946	487113.83609829657	494786.1438476458	475060.8584158448	542539.4233195771	474910.00511675724	518430.4300896128	530194.4510042408	537699.9016248595	597113.2640594494	494636.60586808884	474074.5806259251	521428.82819379127	399805.0798099209	495893.2002559063	551218.5474264014	497482.12441478914	504455.15955476696	500358.453470379	436259.2379624476	439970.16268244036	459219.74523308565	463878.1073418923	434636.4394372708	539208.9499615157	421513.43780632556	526481.3904469083	522179.52000419813	525067.1767234575	433226.20991190017	479074.8712840329	442247.58252382587	411788.7898115828	469145.5788419286	461198.1116698671	458181.5678761495	492559.4402012853	464084.0840272106	507950.6943852227	486689.0419767093	529362.6363438773	487673.39606678527	523580.4671769572	577681.8265041467
443383.07665523246	468825.62009702827	470780.4607898023	442193.7033741672	505256.172623505	422687.4508324953	511954.4481001717	518370.6657783145	506547.8835284595	547236.7458123821	423835.5050765326	552747.7751802591	479067.5145691029	504873.30100318266	468338.0090609423	506901.6937504783	455575.54715422407	464370.7825557413	485287.67415662674	431012.97926451435	508213.913977084	387585.94183708745	477831.92179747566	541034.7275466188	579097.5725071044	509198.94463961746	533890.1403911021	513778.1077693712	503118.893643555	550572.079740946	519772.0917369451	497740.52219617745	516815.09321786545	436469.4323780209	502945.82253656676	425612.06792242994	502441.4404184802	464448.3158960681	440283.28484429076	508096.32827797404	512202.9560475103	509129.38520273747	468711.3884283032	471361.8515445132	496665.41188459547	546982.0393745323	543517.1832247345	473828.1452316991	521473.337940337	470088.185439344	496683.6307847724	554369.2389794673	505927.53486679733	414388.3832034707	466581.1235494574	575633.5239643082	453583.315685885	501683.80705543206	533406.2842318027	486274.83471679164	507778.24669169704	546784.5168795451	534387.3913631662	456989.23648833385	466818.1504851431	478651.4562578199	474840.03858195664	474177.98696039495	368266.5377646702	474169.43807283056	463781.43549738155	515004.1427626684	479097.05408920266	451469.8066196628	555772.85630078	490477.3945478997	440519.3553914755	477979.709040246	453154.5942031874	504121.9322705564	548348.8393624298	474332.5327371215	419762.23643875733	428921.8519396348	556316.8224118183	585993.0573165724	479456.8277352415	488462.3587832543	468972.02988620184	448508.59186789463	409744.2008694141	419391.79573252145	519611.19706433616	476362.5522698074	470098.6965149568	479446.1705784385	523621.69835964794	524496.9348087363	462636.99869978405	422116.3224508002
568574.7987558374	472110.67139296315	513434.8166755489	480293.3522296988	456904.7802871158	466385.93422731	550780.0834794426	419703.38107666885	558584.5258083524	490631.6586334206	411811.01637666905	452142.6837411579	476116.4140557672	514854.51081067295	410733.9350682184	478423.369563149	542951.59926307	486314.51446684485	496329.47022439406	497957.4632751045	498223.37780793617	446072.53585242975	476506.4640835797	430547.4967244511	458885.72334033507	473648.5447002524	539192.8894744044	455510.8450904212	511315.03393397364	459961.52933294367	450568.1599365872	476263.74401205947	391556.47898622946	522202.68561059394	402943.8230516752	426362.7443097285	523619.92510637536	474485.7492713075	500736.48444048106	415962.5170831019	566933.5971769706	606302.5649474751	497426.9405783075	495163.7347780959	545241.1464062516	503084.0647659255	543316.3799972887	414773.8098472226	427461.6660412742	472786.0278498591	433386.6887895993	501242.67470386333	481093.66639473545	487923.7750196036	480737.38083520305	437731.4350804566	527114.8035887714	443254.64740224846	532206.0382333674	427394.1164535641	447383.54452319356	442667.04104126693	473829.9827970504	499025.28961998556	512894.78468976525	590433.0919408099	472431.20619880204	515453.01257571677	471610.01777246274	514999.9349875464	558654.6225182677	497458.71815515566	602226.6141041875	487369.15480178985	500387.0658880184	513467.03457618074	515814.8866606345	478014.9127684377	590800.4427176198	514563.9517658402	571059.4050971521	550794.3913296263	497949.22203504865	470278.69055927976	514641.9214507844	444169.79251845257	461456.4722249161	503916.55507275404	508017.15905290504	532782.7184405285	440414.20969532744	530448.7180334202	466388.36357986374	502367.6395240285	485600.24303560954	475894.92785135	428769.86281233793	505754.52747015626	529853.4163487403	488940.67957296455
472381.8962920271	501617.58252008684	474581.2755453371	478584.50982974045	516211.7449770745	468838.8805036264	559771.7010887198	540881.2407060412	469007.52961382264	504970.66868265544	493933.2061992473	546386.2608030513	473969.6028649469	527102.727077724	466202.4529190724	531320.8910334541	501635.1120800001	536984.395037832	472622.0242739093	449476.1776837183	515951.0961761481	532334.3829264878	403105.842291492	468567.44672567485	559846.1230681216	497121.0932871961	552656.5991322114	463751.7585558973	462053.10572732706	480885.25130900415	484179.21456076606	485300.7777286262	502527.36069622677	468152.42721073894	505494.54501731216	454135.4583341748	518733.91591890494	538413.4019633514	465911.8846095943	497279.55118566786	479461.1983095976	490467.3723669476	450231.7332393432	469303.9426438134	469008.04432496655	476069.3202536563	522881.9853758331	535243.5957842477	499268.75111286703	450432.92727186333	547761.9380192853	522616.92973438336	449752.21873239754	448363.8111542833	477333.822096801	474321.07850660494	535687.4253691563	480933.86746195145	460589.15149429365	560558.1168434329	493486.2824252666	498985.67505800794	483005.67946037534	504616.7711479022	509675.31124922	568006.298882339	436346.4471927216	421452.46908529097	548977.6895272228	447248.1917105999	519466.3419901795	524861.0182938594	598996.1733724575	432928.7409245724	553787.1891521686	575943.1401957541	493085.8223075963	482159.8833887468	532841.8248733869	484322.1000653933	492941.17422592826	408397.40838570194	504108.9828099751	445060.33467512095	520623.40287716204	465572.06988931325	514912.5704463561	466633.19086627866	469972.1043569016	476401.6565785991	504942.76268379745	457522.78291480505	454957.2178960279	482259.695723783	564499.4153922098	441325.9206314024	541123.396179945	486202.5854425322	520618.8216218699	488329.1346108025
473048.35193910287	527168.8411650634	474711.74254529894	434489.42399577785	436434.1816648473	501315.4125131534	481103.3292837048	499149.4060805896	458531.85597680934	517868.0832570526	509011.11570580205	531043.6590060653	444208.8343791522	518414.68718301976	484038.36665219726	575806.1064868153	441682.0500787603	508282.30610002246	461361.9290851644	486561.8589115515	512067.971294909	464122.8943727173	523429.4289996263	488310.8206965524	459904.9378536864	452262.9929341982	448098.72582005686	467082.776716696	548726.0092257049	519155.0178187099	494307.73309892806	459060.67841632606	481639.75020429475	503197.3934103663	496270.0104963824	500761.7656679978	508403.7119431626	501920.0170019139	473862.4850708959	423905.52917940624	505863.01691001136	451207.4756161089	435146.7704908368	502063.0629752125	550046.6480318864	510647.753786705	483245.6216314846	504231.64559668466	461280.39974400966	485794.1288903161	518326.4635417358	464052.2914157523	456237.7816573746	496943.0797502785	554615.4232255355	489288.0003968871	490984.98207028356	475367.20342792314	536909.1069103839	471416.182771945	476702.73284706613	470672.8475424984	525674.8717854766	488092.7066929036	462131.0988408406	478085.2168955316	498397.3483303252	502898.01286366745	513468.15217750263	479196.91554028494	454466.1793968762	483550.861544097	522967.8673079791	505191.77239246975	519177.50131497375	505110.248653999	504091.9874430545	487749.5015906409	444675.3222822719	487648.8068316915	431339.71081419336	442314.10182724165	499151.1952964685	503007.4159111605	496657.43327937304	480414.23509738006	462099.99901194003	491999.3630380876	489075.53973172134	519426.77974397416	478770.6005449151	483177.74743339134	453087.88133739325	488287.24059599615	540309.7491945866	544284.2146022038	514276.69213255204	501799.60498714115	404440.78790051054	484142.3447622522
429787.4868817212	484733.7436265461	488595.6430674225	427039.400463513	475265.3849323307	465050.4504850751	476969.7163685937	530771.0043102402	440976.3123892775	520187.04346363235	491142.9540947973	509330.62783329556	510062.8822742728	498772.42360387306	544585.9366862105	502433.80208969157	502945.0785206972	480653.48548463697	470063.0601116621	521006.55391836073	506633.7616780781	474762.50315111317	452264.4247038099	525008.0267403302	473348.53548674856	476688.6553743994	471180.9732361381	497569.33797200356	481571.5823957532	516524.4600199872	513733.49020026287	487546.15760135395	489308.96778248326	502798.6158952965	499386.68187025696	461430.36068477074	508714.2393320531	460728.7076433734	486536.8606471691	469252.13843299414	495298.9712667933	551003.7522596535	546284.4346894458	495970.0735574405	499495.46799189434	446590.69244464417	495391.8189577524	484496.4175974149	519370.9287544949	494465.89796512533	482514.1286489326	547207.3699026814	434184.42749700847	511757.02794748824	479796.7860600551	521160.7436346956	502980.90144883725	501460.60513699346	553360.4719019379	460108.55121943133	473162.6724172	458446.6524224215	501985.0831039834	530764.5477855852	458113.8646293021	462595.61199393997	532575.6131584788	494350.4224418541	501319.86607205827	496675.12250620156	525168.882625059	459204.7287690425	430457.6942973044	435209.0191504322	478239.134920351	496893.86598096683	522191.2951431597	508072.8473951163	475430.67600550095	518598.05776753766	479460.5812405736	464707.27083810646	535500.6905295182	536364.8287251787	503835.50905214605	478227.84231691365	468675.3428936265	528217.5567987956	482756.5495389268	474794.6239998164	492039.2744702879	511027.3695938375	475546.26100503636	506435.3309523202	532491.5506703664	442993.9852933576	426343.78125569987	455898.54899091856	535268.756880135	511367.6865292143
493484.4251561336	500841.8090195017	511322.80960997724	516660.3310162318	527811.1087570454	511565.35555474437	459159.5809609241	542027.4105400316	507348.754955972	530752.6890229487	513527.97064464685	488672.23281340575	507563.731103207	477070.97257094685	541450.6932821911	536818.5846366026	466077.8149637237	508264.85523911595	495470.8041166823	441969.4984850904	481881.7147138979	467624.4553759252	452193.87062882056	493977.0245021035	450616.2139617938	508546.79478710785	480294.5667181426	490163.2480434099	495286.6062594018	505482.7951009229	534117.1013777645	493350.23437469814	494440.2005506688	505630.7619142987	495576.4150492161	496242.1298932175	516270.43012447905	540052.8273723082	465516.9620496158	501328.6877885459	556763.6028661393	480930.79083377915	499120.70717785193	496207.04404337617	563131.8739572671	485722.1714291538	484982.276883055	458947.5361167414	487270.5048500228	469192.745702341	494759.46449591895	426652.0592406204	516088.9251580855	474848.1019036286	541069.9994889427	502968.9407370749	517259.52192606387	460826.79950878926	479221.41202827974	470786.5391156716	460562.9818502118	526087.186112657	490249.6822830712	557630.3922277149	512677.8390854248	497052.1149991336	438787.1339567539	520679.2430619365	469012.52762761095	509562.1307172568	517793.5677206115	492393.994999133	469466.7854930524	507815.4420755458	463518.07932771806	484918.72733002435	499344.0340606393	487148.6130957938	539958.90531812	471069.2715616444	512226.84314617753	507937.2403773376	526195.3398025308	444266.41301965964	503193.9402836885	474898.22914552345	472648.271410453	445422.6988176755	484393.9038192128	550613.7566554861	530540.6707214476	463172.80714052456	478731.6858566516	504201.79318654304	459839.8988579601	536848.6810311892	545106.6278238831	501870.2469067804	478874.6910928985	456158.2024256905
516260.28225860436	504221.0717235056	450346.767876847	456014.53297339455	497924.5959347782	513423.08576062426	557558.2574002653	455170.94112521264	521106.1927758102	515734.9774956004	476839.33102596604	510068.60790252866	484589.6253383233	501748.49346551724	516780.81104005437	508355.2546502696	480067.38473903516	499097.27970018296	508649.9010843686	507364.1326438275	479065.4200079463	521517.40037374484	467361.0052425429	473794.13123422145	498625.2580643817	443677.1415231669	498956.7194101172	503311.3486146481	476177.0379764778	527528.6304445728	524374.4593016749	517614.44729181996	513959.806010653	540790.7878263821	465964.7369588832	499823.05820819974	513675.5409505152	515612.41196353536	493548.01945241366	478406.5317177581	488466.11732830567	467642.2580070372	547264.1642557775	466479.91774119803	485585.57093652454	457508.7560919061	539829.2162018106	550094.6590382592	488466.32764069154	468477.2951959543	514915.23520639463	478203.3148088574	513166.6304307027	478249.1822083293	506991.4424745267	510864.12370927836	520417.10187403637	480061.11514636397	562911.5660636624	521836.4099104256	552489.8468566264	530693.2484539503	520393.1612716676	499267.6319833551	483944.9049458028	511254.9171235651	535317.9377554398	464232.8704814286	496772.8381139895	442807.9649351825	521666.17523798667	509402.9893919656	498275.61257721885	508119.06017420173	487479.38295034936	510799.94956078316	497797.7461873678	520454.71631375165	495337.69334115495	532462.1857046464	516186.4009657398	441168.12173043087	496188.5420009724	467660.2385448826	508836.1425094366	507002.4205515199	471002.892413133	434150.48384936654	480338.21336878464	462084.73175195424	536983.4601316027	518883.1987968885	429597.4175389508	506992.12964258733	498569.6653291042	488499.11288840335	507912.7488091913	494612.73655483284	502426.8016272553	461440.7911865165
467513.7372496165	498189.2934519738	508899.6076826118	486783.1937052345	491178.44504626654	469156.84354056703	474786.29843677644	496295.1412399344	497719.61337965477	511849.6630810461	498594.05913286464	516178.7280851089	507608.51923927135	487165.9776731534	478999.92443101306	478884.35197238054	510217.87378287455	544172.1250372488	481018.3657660229	479912.98337671364	484213.0120193039	479507.58719286526	462282.855289105	465730.53119557496	484191.5740725939	484524.73756170843	489935.3871320477	467061.34117685584	478113.383371809	474250.2199213757	470737.03361398575	485553.08723647095	459716.9348229419	479624.9874489449	532163.3846080768	509919.19271317543	510509.06369439856	472681.43929670163	497488.0897807907	476827.5440254753	536673.8038695888	461117.6840497892	458778.0163922889	451711.8495023677	548304.8844564446	513740.23611085763	513087.38959277037	497324.25267071475	466469.08043188136	494897.1653659655	474264.58059981145	462230.73145573144	462109.4743544077	460079.33011244494	475885.75740912516	482833.22501454735	484380.7530991096	514888.29323396325	524642.5882650635	491163.3759661865	479837.2074312518	490157.9007875365	523024.1413191879	475503.33859911084	491119.89819198195	466055.01170103246	504305.76591100276	505014.2051616914	520568.0131990678	529303.5438182233	494090.41126476036	501369.1707112689	487940.7958501097	513512.49507960485	520024.7011829205	490025.69844312104	497366.6116271653	528592.9733125903	466689.67265912436	485522.0042984973	441466.3250689979	470172.3567597396	476129.0136980739	497064.6510814152	508801.74544993095	487368.90488975495	504539.6943774854	478865.43291363376	511875.7189063589	481755.5564677523	503852.1898062116	492236.92665708985	493412.9416380776	562970.5557023358	513028.6490268679	475196.125437028	539382.288545363	483200.2090618981	510115.96402402763	491100.4255304086
468184.0064436767	454892.08088039875	506157.19655609573	512426.8054344875	511783.48197191686	508187.29309558746	474326.46799370437	514964.74554193055	514047.2506153939	474970.95688076026	487854.82441852585	502345.10826713755	490308.4947572474	447231.19487582694	461357.9648546808	516617.6313979065	524949.4330628392	461977.9359945616	490211.42180139915	482438.82904446486	490806.6432010551	462438.77573487157	497848.36417278065	506986.4611747341	525070.2067721789	451325.4577586356	497656.0309116587	483124.30436321464	488841.53887632006	510378.54575105314	513947.6928216378	510435.1102740546	479851.4245403827	489954.2843602285	530156.9776842991	478178.7084515255	502395.7537998454	464342.0453088486	546161.4498512922	465525.89213384193	481136.0236909203	511311.37769443425	499080.11842482525	475278.7518958823	491272.12700985646	467653.94060743705	470642.12944721873	526948.4522499659	494157.34231693216	501575.5481561366	462201.64572827815	481410.6797813591	504132.25147574383	538575.3186978833	499816.37446653313	467698.9663453332	497157.0307666282	505118.48935269867	470014.20995489735	503775.613193056	511897.6728690489	510228.1362109137	467158.428096509	494509.24745871534	530155.1650790955	479857.2868621432	431369.74043056986	511527.66074312787	490070.8229625771	489607.0688595749	538238.1712052242	504649.1448654971	538695.7324691644	456721.48633027764	476520.68614830973	458002.6763283263	488874.9188640237	468583.96135146543	511660.16044182994	446685.41194376926	496666.47624816635	478461.277094672	493534.2137475959	470903.5300016072	486103.79746581113	474970.751027479	470007.04822498537	489108.96501030005	503005.6705030689	503795.08048740675	469272.5107026723	514548.6689098865	475790.4046562565	504112.8165632353	484969.80856454937	473889.3805235715	478468.3943701263	496646.312858878	483689.3492896719	485740.7809557457
